0.854637 0.309803
0.857143 0.309774
0.859649 0.309752
0.862155 0.309735
0.864662 0.309726
0.867168 0.309724
0.869674 0.309729
0.872180 0.309742
0.874687 0.309761
0.877193 0.309787
0.879699 0.309819
0.882205 0.309857
0.884712 0.309899
0.887218 0.309945
0.889724 0.309995
0.892231 0.310047
0.894737 0.310102
0.897243 0.310158
0.899749 0.310215
0.902256 0.310273
0.904762 0.310330
0.907268 0.310388
0.909774 0.310445
0.912281 0.310501
0.914787 0.310556
0.917293 0.310609
0.919800 0.310661
0.922306 0.310711
0.924812 0.310760
0.927318 0.310807
0.929825 0.310852
0.932331 0.310895
0.934837 0.310936
0.937343 0.310975
0.939850 0.311013
0.942356 0.311048
0.944862 0.311082
0.947368 0.311114
0.949875 0.311144
0.952381 0.311173
0.954887 0.311200
0.957393 0.311225
0.959900 0.311249
0.962406 0.311272
0.964912 0.311293
0.967419 0.311313
0.969925 0.311332
0.972431 0.311349
0.974937 0.311366
0.977444 0.311381
0.979950 0.311395
0.982456 0.311409
0.984962 0.311421
0.987469 0.311433
0.989975 0.311443
0.992481 0.311453
0.994987 0.311462
0.997494 0.311471
1.000000 0.311479
0.000000 0.311558
0.002506 0.311558
0.005013 0.311558
0.007519 0.311558
0.010025 0.311558
0.012531 0.311558
0.015038 0.311558
0.017544 0.311558
0.020050 0.311558
0.022556 0.311558
0.025063 0.311558
0.027569 0.311558
0.030075 0.311558
0.032581 0.311558
0.035088 0.311558
0.037594 0.311558
0.040100 0.311558
0.042607 0.311558
0.045113 0.311558
0.047619 0.311558
0.050125 0.311558
0.052632 0.311558
0.055138 0.311558
0.057644 0.311558
0.060150 0.311558
0.062657 0.311558
0.065163 0.311558
0.067669 0.311558
0.070175 0.311558
0.072682 0.311558
0.075188 0.311558
0.077694 0.311558
0.080201 0.311558
0.082707 0.311558
0.085213 0.311558
0.087719 0.311558
0.090226 0.311558
0.092732 0.311558
0.095238 0.311558
0.097744 0.311558
0.100251 0.311558
0.102757 0.311558
0.105263 0.311558
0.107769 0.311558
0.110276 0.311558
0.112782 0.311558
0.115288 0.311558
0.117794 0.311558
0.120301 0.311558
0.122807 0.311558
0.125313 0.311558
0.127820 0.311558
0.130326 0.311558
0.132832 0.311558
0.135339 0.311558
0.137845 0.311558
0.140352 0.311558
0.142858 0.311558
0.145365 0.311558
0.147871 0.311557
0.150378 0.311557
0.152884 0.311557
0.155391 0.311556
0.157898 0.311556
0.160404 0.311555
0.162911 0.311554
0.165418 0.311553
0.167925 0.311552
0.170432 0.311551
0.172939 0.311549
0.175445 0.311548
0.177952 0.311546
0.180459 0.311544
0.182966 0.311542
0.185474 0.311539
0.187981 0.311536
0.190488 0.311533
0.192995 0.311530
0.195502 0.311526
0.198009 0.311522
0.200517 0.311517
0.203024 0.311512
0.205531 0.311507
0.208038 0.311501
0.210545 0.311495
0.213053 0.311489
0.215560 0.311482
0.218067 0.311474
0.220574 0.311466
0.223081 0.311458
0.225588 0.311448
0.228094 0.311439
0.230601 0.311428
0.233108 0.311417
0.235614 0.311406
0.238121 0.311393
0.240627 0.311380
0.243133 0.311366
0.245639 0.311352
0.248144 0.311336
0.250650 0.311320
0.253155 0.311303
0.255660 0.311285
0.258165 0.311266
0.260669 0.311246
0.263173 0.311225
0.265677 0.311203
0.268180 0.311180
0.270683 0.311156
0.273186 0.311131
0.275688 0.311105
0.278189 0.311077
0.280691 0.311049
0.283191 0.311019
0.285691 0.310987
0.288191 0.310955
0.290690 0.310921
0.293188 0.310886
0.295686 0.310850
0.298184 0.310812
0.300680 0.310773
0.303176 0.310732
0.305672 0.310690
0.308167 0.310647
0.310661 0.310602
0.313155 0.310557
0.315648 0.310510
0.318140 0.310462
0.320633 0.310413
0.323124 0.310363
0.325616 0.310312
0.328107 0.310261
0.330598 0.310210
0.333089 0.310159
0.335580 0.310108
0.338071 0.310058
0.340562 0.310009
0.343054 0.309962
0.345546 0.309917
0.348038 0.309875
0.350532 0.309837
0.353026 0.309803
0.355522 0.309774
0.358018 0.309752
0.360516 0.309735
0.363015 0.309726
0.365515 0.309724
0.368016 0.309729
0.370519 0.309742
0.373023 0.309761
0.375528 0.309787
0.378035 0.309819
0.380543 0.309857
0.383052 0.309899
0.385561 0.309945
0.388072 0.309995
0.390584 0.310047
0.393097 0.310102
0.395610 0.310158
0.398124 0.310215
0.400638 0.310273
0.403153 0.310330
0.405668 0.310388
0.408184 0.310445
0.410700 0.310501
0.413216 0.310556
0.415732 0.310609
0.418249 0.310661
0.420765 0.310711
0.423282 0.310760
0.425798 0.310807
0.428315 0.310852
0.430831 0.310895
0.433347 0.310936
0.435864 0.310975
0.438379 0.311013
0.440895 0.311048
0.443411 0.311082
0.445927 0.311114
0.448442 0.311144
0.450957 0.311173
0.453472 0.311200
0.455986 0.311225
0.458501 0.311249
0.461015 0.311272
0.463529 0.311293
0.466042 0.311313
0.468556 0.311332
0.471069 0.311349
0.473582 0.311366
0.476094 0.311381
0.478607 0.311395
0.481119 0.311409
0.483631 0.311421
0.486143 0.311433
0.488654 0.311443
0.491165 0.311453
0.493676 0.311462
0.496187 0.311471
0.498698 0.311479
0.501210 0.311486
0.503725 0.311493
0.506245 0.311499
0.508763 0.311505
0.511273 0.311510
0.513781 0.311515
0.516287 0.311519
0.518792 0.311523
0.521298 0.311527
0.523803 0.311531
0.526308 0.311534
0.528813 0.311537
0.531318 0.311539
0.533823 0.311541
0.536328 0.311543
0.538832 0.311545
0.541337 0.311547
0.543841 0.311548
0.546345 0.311550
0.548849 0.311551
0.551353 0.311552
0.553857 0.311553
0.556361 0.311553
0.558864 0.311554
0.561368 0.311555
0.563871 0.311555
0.566374 0.311556
0.568878 0.311556
0.571380 0.311556
0.573883 0.311557
0.576386 0.311557
0.578888 0.311557
0.581391 0.311557
0.583894 0.311558
0.586396 0.311558
0.588899 0.311558
0.591401 0.311558
0.593903 0.311558
0.596406 0.311558
0.598908 0.311558
0.601411 0.311558
0.603913 0.311558
0.606416 0.311558
0.608919 0.311558
0.611422 0.311558
0.613925 0.311558
0.616427 0.311558
0.618931 0.311558
0.621434 0.311558
0.623938 0.311558
0.626441 0.311558
0.628945 0.311558
0.631449 0.311558
0.633954 0.311558
0.636458 0.311558
0.638963 0.311558
0.641468 0.311558
0.643974 0.311558
0.646480 0.311558
0.648986 0.311558
0.651492 0.311558
0.653998 0.311558
0.656505 0.311558
0.659012 0.311558
0.661519 0.311558
0.664026 0.311558
0.666534 0.311558
0.669042 0.311558
0.671550 0.311558
0.674058 0.311558
0.676566 0.311558
0.679075 0.311558
0.681584 0.311558
0.684093 0.311558
0.686602 0.311558
0.689111 0.311558
0.691620 0.311558
0.694130 0.311558
0.696639 0.311558
0.699149 0.311558
0.701658 0.311558
0.704168 0.311558
0.706677 0.311558
0.709187 0.311558
0.711697 0.311558
0.714207 0.311558
0.716716 0.311558
0.719226 0.311558
0.721735 0.311558
0.724245 0.311558
0.726755 0.311558
0.729264 0.311558
0.731774 0.311558
0.734283 0.311558
0.736792 0.311558
0.739301 0.311558
0.741811 0.311558
0.744320 0.311558
0.746829 0.311558
0.749338 0.311558
0.751846 0.311558
0.754355 0.311558
0.756864 0.311558
0.759372 0.311558
0.761881 0.311558
0.764389 0.311558
0.766897 0.311558
0.769405 0.311558
0.771913 0.311558
0.774421 0.311558
0.776929 0.311558
0.779437 0.311558
0.781944 0.311558
0.784451 0.311558
0.786959 0.311558
0.789466 0.311558
0.791974 0.311558
0.794481 0.311558
0.796988 0.311558
0.799495 0.311558
0.802002 0.311558
0.804508 0.311558
0.807015 0.311558
0.809522 0.311558
0.812029 0.311558
0.814535 0.311558
0.817042 0.311558
0.819549 0.311558
0.822055 0.311558
0.824561 0.311558
0.827068 0.311558
0.829574 0.311558
0.832080 0.311558
0.834586 0.311558
0.837093 0.311558
0.839599 0.311558
0.842105 0.311558
0.844612 0.311558
0.847118 0.311558
0.849624 0.311558
0.852130 0.311558
0.854637 0.311558
0.857143 0.311558
0.859649 0.311558
0.862155 0.311558
0.864662 0.311558
0.867168 0.311558
0.869674 0.311558
0.872180 0.311558
0.874687 0.311558
0.877193 0.311558
0.879699 0.311558
0.882205 0.311558
0.884712 0.311558
0.887218 0.311558
0.889724 0.311558
0.892231 0.311558
0.894737 0.311558
0.897243 0.311558
0.899749 0.311558
0.902256 0.311558
0.904762 0.311558
0.907268 0.311558
0.909774 0.311558
0.912281 0.311558
0.914787 0.311558
0.917293 0.311558
0.919800 0.311558
0.922306 0.311558
0.924812 0.311558
0.927318 0.311558
0.929825 0.311558
0.932331 0.311558
0.934837 0.311558
0.937343 0.311558
0.939850 0.311558
0.942356 0.311558
0.944862 0.311558
0.947368 0.311558
0.949875 0.311558
0.952381 0.311558
0.954887 0.311558
0.957393 0.311558
0.959900 0.311558
0.962406 0.311558
0.964912 0.311558
0.967419 0.311558
0.969925 0.311558
0.972431 0.311558
0.974937 0.311558
0.977444 0.311558
0.979950 0.311558
0.982456 0.311558
0.984962 0.311558
0.987469 0.311558
0.989975 0.311558
0.992481 0.311558
0.994987 0.311558
0.997494 0.311558
1.000000 0.311558
0.000000 0.311486
0.002506 0.311493
0.005013 0.311499
0.007519 0.311505
0.010025 0.311510
0.012531 0.311515
0.015038 0.311519
0.017544 0.311523
0.020050 0.311527
0.022556 0.311531
0.025063 0.311534
0.027569 0.311537
0.030075 0.311539
0.032581 0.311541
0.035088 0.311543
0.037594 0.311545
0.040100 0.311547
0.042607 0.311548
0.045113 0.311550
0.047619 0.311551
0.050125 0.311552
0.052632 0.311553
0.055138 0.311553
0.057644 0.311554
0.060150 0.311555
0.062657 0.311555
0.065163 0.311556
0.067669 0.311556
0.070175 0.311556
0.072682 0.311557
0.075188 0.311557
0.077694 0.311557
0.080201 0.311557
0.082707 0.311558
0.085213 0.311558
0.087719 0.311558
0.090226 0.311558
0.092732 0.311558
0.095238 0.311558
0.097744 0.311558
0.100251 0.311558
0.102757 0.311558
0.105263 0.311558
0.107769 0.311558
0.110276 0.311558
0.112782 0.311558
0.115288 0.311558
0.117794 0.311558
0.120301 0.311558
0.122807 0.311558
0.125313 0.311558
0.127820 0.311558
0.130326 0.311558
0.132832 0.311558
0.135339 0.311558
0.137845 0.311558
0.140352 0.311558
0.142858 0.311558
0.145365 0.311558
0.147871 0.311558
0.150378 0.311558
0.152885 0.311558
0.155391 0.311558
0.157898 0.311558
0.160405 0.311558
0.162912 0.311558
0.165419 0.311558
0.167926 0.311558
0.170433 0.311558
0.172940 0.311558
0.175447 0.311558
0.177954 0.311558
0.180461 0.311558
0.182968 0.311558
0.185475 0.311558
0.187983 0.311558
0.190490 0.311558
0.192997 0.311558
0.195504 0.311558
0.198012 0.311558
0.200519 0.311558
0.203027 0.311558
0.205534 0.311558
0.208041 0.311558
0.210549 0.311558
0.213056 0.311558
0.215564 0.311558
0.218071 0.311558
0.220578 0.311558
0.223085 0.311558
0.225593 0.311558
0.228100 0.311558
0.230607 0.311558
0.233113 0.311558
0.235620 0.311558
0.238127 0.311558
0.240633 0.311558
0.243140 0.311558
0.245646 0.311558
0.248152 0.311558
0.250658 0.311558
0.253163 0.311558
0.255668 0.311558
0.258173 0.311558
0.260678 0.311558
0.263182 0.311558
0.265686 0.311558
0.268190 0.311558
0.270693 0.311558
0.273195 0.311558
0.275697 0.311558
0.278199 0.311558
0.280700 0.311558
0.283201 0.311558
0.285701 0.311558
0.288200 0.311558
0.290699 0.311558
0.293197 0.311558
0.295695 0.311558
0.298191 0.311558
0.300687 0.311558
0.303183 0.311558
0.305677 0.311558
0.308171 0.311558
0.310664 0.311558
0.313157 0.311558
0.315649 0.311558
0.318140 0.311558
0.320630 0.311558
0.323120 0.311558
0.325610 0.311558
0.328099 0.311558
0.330587 0.311558
0.333076 0.311558
0.335564 0.311558
0.338053 0.311558
0.340542 0.311558
0.343031 0.311558
0.345520 0.311558
0.348011 0.311558
0.350502 0.311558
0.352994 0.311558
0.355487 0.311558
0.357982 0.311558
0.360478 0.311558
0.362976 0.311558
0.365475 0.311558
0.367975 0.311558
0.370478 0.311558
0.372982 0.311558
0.375487 0.311558
0.377994 0.311558
0.380502 0.311558
0.383012 0.311558
0.385523 0.311558
0.388035 0.311558
0.390548 0.311558
0.393061 0.311558
0.395576 0.311558
0.398091 0.311558
0.400607 0.311558
0.403123 0.311558
0.405639 0.311558
0.408156 0.311558
0.410673 0.311558
0.413191 0.311558
0.415708 0.311558
0.418226 0.311558
0.420743 0.311558
0.423261 0.311558
0.425778 0.311558
0.428296 0.311558
0.430813 0.311558
0.433330 0.311558
0.435847 0.311558
0.438364 0.311558
0.440881 0.311558
0.443397 0.311558
0.445914 0.311558
0.448430 0.311558
0.450945 0.311558
0.453461 0.311558
0.455976 0.311558
0.458491 0.311558
0.461006 0.311558
0.463520 0.311558
0.466034 0.311558
0.468548 0.311558
0.471062 0.311558
0.473575 0.311558
0.476088 0.311558
0.478601 0.311558
0.481113 0.311558
0.483626 0.311558
0.486137 0.311558
0.488649 0.311558
0.491161 0.311558
0.493672 0.311558
0.496183 0.311558
0.498695 0.311558
0.501208 0.316583
0.503725 0.316583
0.506250 0.316583
0.508765 0.316583
0.511275 0.316583
0.513782 0.316583
0.516288 0.316583
0.518793 0.316583
0.521298 0.316583
0.523804 0.316583
0.526309 0.316583
0.528813 0.316583
0.531318 0.316583
0.533823 0.316583
0.536328 0.316583
0.538832 0.316583
0.541336 0.316583
0.543841 0.316583
0.546345 0.316583
0.548848 0.316583
0.551352 0.316583
0.553856 0.316583
0.556359 0.316583
0.558862 0.316583
0.561365 0.316583
0.563868 0.316583
0.566371 0.316583
0.568874 0.316583
0.571376 0.316583
0.573879 0.316583
0.576381 0.316583
0.578883 0.316583
0.581385 0.316583
0.583887 0.316583
0.586389 0.316583
0.588891 0.316583
0.591393 0.316583
0.593895 0.316583
0.596397 0.316583
0.598899 0.316583
0.601400 0.316583
0.603902 0.316583
0.606404 0.316583
0.608906 0.316583
0.611409 0.316583
0.613911 0.316583
0.616413 0.316583
0.618916 0.316583
0.621419 0.316583
0.623922 0.316583
0.626425 0.316583
0.628929 0.316583
0.631433 0.316583
0.633937 0.316583
0.636441 0.316583
0.638946 0.316583
0.641450 0.316583
0.643956 0.316583
0.646461 0.316583
0.648967 0.316583
0.651473 0.316582
0.653980 0.316582
0.656486 0.316581
0.658993 0.316581
0.661500 0.316580
0.664008 0.316580
0.666516 0.316579
0.669024 0.316578
0.671532 0.316577
0.674041 0.316575
0.676549 0.316574
0.679058 0.316572
0.681568 0.316570
0.684077 0.316568
0.686586 0.316565
0.689096 0.316562
0.691605 0.316559
0.694115 0.316556
0.696625 0.316552
0.699135 0.316548
0.701645 0.316544
0.704155 0.316539
0.706665 0.316534
0.709175 0.316528
0.711686 0.316523
0.714196 0.316516
0.716706 0.316509
0.719216 0.316502
0.721726 0.316494
0.724236 0.316486
0.726746 0.316477
0.729256 0.316467
0.731766 0.316457
0.734275 0.316446
0.736785 0.316434
0.739295 0.316422
0.741804 0.316410
0.744314 0.316396
0.746823 0.316382
0.749332 0.316367
0.751841 0.316351
0.754350 0.316334
0.756859 0.316316
0.759368 0.316298
0.761877 0.316278
0.764385 0.316258
0.766894 0.316237
0.769402 0.316214
0.771910 0.316191
0.774418 0.316167
0.776926 0.316141
0.779434 0.316115
0.781942 0.316087
0.784449 0.316058
0.786957 0.316028
0.789465 0.315997
0.791972 0.315965
0.794479 0.315931
0.796987 0.315897
0.799493 0.315861
0.802001 0.315824
0.804508 0.315785
0.807015 0.315746
0.809521 0.315706
0.812028 0.315664
0.814535 0.315622
0.817042 0.315578
0.819548 0.315534
0.822055 0.315489
0.824561 0.315444
0.827068 0.315398
0.829574 0.315352
0.832080 0.315307
0.834586 0.315261
0.837093 0.315217
0.839599 0.315173
0.842105 0.315131
0.844612 0.315090
0.847118 0.315052
0.849624 0.315017
0.852130 0.314985
0.854637 0.314957
0.857143 0.314934
0.859649 0.314915
0.862155 0.314902
0.864662 0.314894
0.867168 0.314893
0.869674 0.314897
0.872180 0.314907
0.874687 0.314923
0.877193 0.314944
0.879699 0.314970
0.882205 0.315001
0.884712 0.315036
0.887218 0.315075
0.889724 0.315117
0.892231 0.315162
0.894737 0.315209
0.897243 0.315257
0.899749 0.315307
0.902256 0.315357
0.904762 0.315408
0.907268 0.315459
0.909774 0.315510
0.912281 0.315560
0.914787 0.315610
0.917293 0.315659
0.919800 0.315706
0.922306 0.315753
0.924812 0.315798
0.927318 0.315841
0.929825 0.315883
0.932331 0.315924
0.934837 0.315963
0.937343 0.316000
0.939850 0.316036
0.942356 0.316070
0.944862 0.316103
0.947368 0.316133
0.949875 0.316163
0.952381 0.316191
0.954887 0.316217
0.957393 0.316242
0.959900 0.316266
0.962406 0.316288
0.964912 0.316309
0.967419 0.316329
0.969925 0.316348
0.972431 0.316366
0.974937 0.316382
0.977444 0.316398
0.979950 0.316412
0.982456 0.316426
0.984962 0.316438
0.987469 0.316450
0.989975 0.316461
0.992481 0.316471
0.994987 0.316481
0.997494 0.316490
1.000000 0.316498
0.000000 0.316583
0.002506 0.316583
0.005013 0.316583
0.007519 0.316583
0.010025 0.316583
0.012531 0.316583
0.015038 0.316583
0.017544 0.316583
0.020050 0.316583
0.022556 0.316583
0.025063 0.316583
0.027569 0.316583
0.030075 0.316583
0.032581 0.316583
0.035088 0.316583
0.037594 0.316583
0.040100 0.316583
0.042607 0.316583
0.045113 0.316583
0.047619 0.316583
0.050125 0.316583
0.052632 0.316583
0.055138 0.316583
0.057644 0.316583
0.060150 0.316583
0.062657 0.316583
0.065163 0.316583
0.067669 0.316583
0.070175 0.316583
0.072682 0.316583
0.075188 0.316583
0.077694 0.316583
0.080201 0.316583
0.082707 0.316583
0.085213 0.316583
0.087719 0.316583
0.090226 0.316583
0.092732 0.316583
0.095238 0.316583
0.097744 0.316583
0.100251 0.316583
0.102757 0.316583
0.105263 0.316583
0.107769 0.316583
0.110276 0.316583
0.112782 0.316583
0.115288 0.316583
0.117794 0.316583
0.120301 0.316583
0.122807 0.316583
0.125313 0.316583
0.127820 0.316583
0.130326 0.316583
0.132833 0.316583
0.135339 0.316583
0.137845 0.316583
0.140352 0.316583
0.142859 0.316583
0.145365 0.316583
0.147872 0.316583
0.150378 0.316582
0.152885 0.316582
0.155392 0.316581
0.157899 0.316581
0.160406 0.316580
0.162912 0.316580
0.165419 0.316579
0.167927 0.316578
0.170434 0.316577
0.172941 0.316575
0.175448 0.316574
0.177955 0.316572
0.180462 0.316570
0.182970 0.316568
0.185477 0.316565
0.187984 0.316562
0.190492 0.316559
0.192999 0.316556
0.195507 0.316552
0.198014 0.316548
0.200522 0.316544
0.203030 0.316539
0.205537 0.316534
0.208045 0.316528
0.210553 0.316523
0.213060 0.316516
0.215568 0.316509
0.218075 0.316502
0.220583 0.316494
0.223090 0.316486
0.225598 0.316477
0.228105 0.316467
0.230613 0.316457
0.233120 0.316446
0.235627 0.316434
0.238134 0.316422
0.240641 0.316410
0.243147 0.316396
0.245654 0.316382
0.248160 0.316367
0.250666 0.316351
0.253172 0.316334
0.255678 0.316316
0.258183 0.316298
0.260688 0.316278
0.263193 0.316258
0.265697 0.316237
0.268201 0.316214
0.270704 0.316191
0.273207 0.316167
0.275709 0.316141
0.278211 0.316115
0.280712 0.316087
0.283213 0.316058
0.285713 0.316028
0.288212 0.315997
0.290711 0.315965
0.293209 0.315931
0.295706 0.315897
0.298202 0.315861
0.300698 0.315824
0.303192 0.315785
0.305686 0.315746
0.308179 0.315706
0.310671 0.315664
0.313162 0.315622
0.315653 0.315578
0.318142 0.315534
0.320631 0.315489
0.323119 0.315444
0.325606 0.315398
0.328093 0.315352
0.330579 0.315307
0.333065 0.315261
0.335551 0.315217
0.338037 0.315173
0.340522 0.315131
0.343008 0.315090
0.345495 0.315052
0.347982 0.315017
0.350471 0.314985
0.352960 0.314957
0.355451 0.314934
0.357943 0.314915
0.360438 0.314902
0.362933 0.314894
0.365431 0.314893
0.367931 0.314897
0.370433 0.314907
0.372937 0.314923
0.375443 0.314944
0.377950 0.314970
0.380460 0.315001
0.382970 0.315036
0.385482 0.315075
0.387995 0.315117
0.390509 0.315162
0.393024 0.315209
0.395540 0.315257
0.398057 0.315307
0.400574 0.315357
0.403092 0.315408
0.405610 0.315459
0.408128 0.315510
0.410647 0.315560
0.413165 0.315610
0.415684 0.315659
0.418203 0.315706
0.420722 0.315753
0.423240 0.315798
0.425759 0.315841
0.428277 0.315883
0.430796 0.315924
0.433314 0.315963
0.435832 0.316000
0.438350 0.316036
0.440867 0.316070
0.443384 0.316103
0.445901 0.316133
0.448418 0.316163
0.450934 0.316191
0.453450 0.316217
0.455966 0.316242
0.458482 0.316266
0.460997 0.316288
0.463512 0.316309
0.466026 0.316329
0.468541 0.316348
0.471055 0.316366
0.473569 0.316382
0.476082 0.316398
0.478595 0.316412
0.481108 0.316426
0.483620 0.316438
0.486133 0.316450
0.488645 0.316461
0.491157 0.316471
0.493668 0.316481
0.496180 0.316490
0.498693 0.316498
0.501208 0.316506
0.503730 0.316513
0.506254 0.316519
0.508768 0.316525
0.511276 0.316531
0.513783 0.316536
0.516289 0.316541
0.518794 0.316545
0.521299 0.316549
0.523804 0.316553
0.526309 0.316556
0.528814 0.316559
0.531319 0.316562
0.533824 0.316564
0.536328 0.316566
0.538832 0.316568
0.541336 0.316570
0.543840 0.316572
0.546344 0.316573
0.548848 0.316575
0.551351 0.316576
0.553854 0.316577
0.556358 0.316578
0.558860 0.316578
0.561363 0.316579
0.563866 0.316580
0.566368 0.316580
0.568870 0.316581
0.571372 0.316581
0.573874 0.316581
0.576376 0.316582
0.578878 0.316582
0.581379 0.316582
0.583881 0.316583
0.586382 0.316583
0.588883 0.316583
0.591385 0.316583
0.593886 0.316583
0.596387 0.316583
0.598888 0.316583
0.601389 0.316583
0.603891 0.316583
0.606392 0.316583
0.608893 0.316583
0.611395 0.316583
0.613897 0.316583
0.616398 0.316583
0.618901 0.316583
0.621403 0.316583
0.623905 0.316583
0.626408 0.316583
0.628911 0.316583
0.631414 0.316583
0.633918 0.316583
0.636422 0.316583
0.638926 0.316583
0.641431 0.316583
0.643936 0.316583
0.646441 0.316583
0.648947 0.316583
0.651453 0.316583
0.653959 0.316583
0.656466 0.316583
0.658973 0.316583
0.661480 0.316583
0.663988 0.316583
0.666496 0.316583
0.669005 0.316583
0.671513 0.316583
0.674022 0.316583
0.676531 0.316583
0.679040 0.316583
0.681550 0.316583
0.684060 0.316583
0.686569 0.316583
0.689079 0.316583
0.691590 0.316583
0.694100 0.316583
0.696610 0.316583
0.699121 0.316583
0.701631 0.316583
0.704142 0.316583
0.706652 0.316583
0.709163 0.316583
0.711673 0.316583
0.714184 0.316583
0.716695 0.316583
0.719205 0.316583
0.721716 0.316583
0.724226 0.316583
0.726737 0.316583
0.729247 0.316583
0.731757 0.316583
0.734267 0.316583
0.736777 0.316583
0.739287 0.316583
0.741797 0.316583
0.744307 0.316583
0.746817 0.316583
0.749326 0.316583
0.751836 0.316583
0.754345 0.316583
0.756854 0.316583
0.759363 0.316583
0.761872 0.316583
0.764381 0.316583
0.766890 0.316583
0.769398 0.316583
0.771907 0.316583
0.774415 0.316583
0.776924 0.316583
0.779432 0.316583
0.781940 0.316583
0.784447 0.316583
0.786955 0.316583
0.789463 0.316583
0.791970 0.316583
0.794478 0.316583
0.796985 0.316583
0.799493 0.316583
0.802000 0.316583
0.804507 0.316583
0.807014 0.316583
0.809521 0.316583
0.812027 0.316583
0.814534 0.316583
0.817041 0.316583
0.819548 0.316583
0.822054 0.316583
0.824561 0.316583
0.827068 0.316583
0.829574 0.316583
0.832080 0.316583
0.834586 0.316583
0.837093 0.316583
0.839599 0.316583
0.842105 0.316583
0.844612 0.316583
0.847118 0.316583
0.849624 0.316583
0.852130 0.316583
0.854637 0.316583
0.857143 0.316583
0.859649 0.316583
0.862155 0.316583
0.864662 0.316583
0.867168 0.316583
0.869674 0.316583
0.872180 0.316583
0.874687 0.316583
0.877193 0.316583
0.879699 0.316583
0.882205 0.316583
0.884712 0.316583
0.887218 0.316583
0.889724 0.316583
0.892231 0.316583
0.894737 0.316583
0.897243 0.316583
0.899749 0.316583
0.902256 0.316583
0.904762 0.316583
0.907268 0.316583
0.909774 0.316583
0.912281 0.316583
0.914787 0.316583
0.917293 0.316583
0.919800 0.316583
0.922306 0.316583
0.924812 0.316583
0.927318 0.316583
0.929825 0.316583
0.932331 0.316583
0.934837 0.316583
0.937343 0.316583
0.939850 0.316583
0.942356 0.316583
0.944862 0.316583
0.947368 0.316583
0.949875 0.316583
0.952381 0.316583
0.954887 0.316583
0.957393 0.316583
0.959900 0.316583
0.962406 0.316583
0.964912 0.316583
0.967419 0.316583
0.969925 0.316583
0.972431 0.316583
0.974937 0.316583
0.977444 0.316583
0.979950 0.316583
0.982456 0.316583
0.984962 0.316583
0.987469 0.316583
0.989975 0.316583
0.992481 0.316583
0.994987 0.316583
0.997494 0.316583
1.000000 0.316583
0.000000 0.316506
0.002506 0.316513
0.005013 0.316519
0.007519 0.316525
0.010025 0.316531
0.012531 0.316536
0.015038 0.316541
0.017544 0.316545
0.020050 0.316549
0.022556 0.316553
0.025063 0.316556
0.027569 0.316559
0.030075 0.316562
0.032581 0.316564
0.035088 0.316566
0.037594 0.316568
0.040100 0.316570
0.042607 0.316572
0.045113 0.316573
0.047619 0.316575
0.050125 0.316576
0.052632 0.316577
0.055138 0.316578
0.057644 0.316578
0.060150 0.316579
0.062657 0.316580
0.065163 0.316580
0.067669 0.316581
0.070175 0.316581
0.072682 0.316581
0.075188 0.316582
0.077694 0.316582
0.080201 0.316582
0.082707 0.316583
0.085213 0.316583
0.087719 0.316583
0.090226 0.316583
0.092732 0.316583
0.095238 0.316583
0.097744 0.316583
0.100251 0.316583
0.102757 0.316583
0.105263 0.316583
0.107769 0.316583
0.110276 0.316583
0.112782 0.316583
0.115288 0.316583
0.117794 0.316583
0.120301 0.316583
0.122807 0.316583
0.125313 0.316583
0.127820 0.316583
0.130326 0.316583
0.132833 0.316583
0.135339 0.316583
0.137846 0.316583
0.140352 0.316583
0.142859 0.316583
0.145366 0.316583
0.147872 0.316583
0.150379 0.316583
0.152886 0.316583
0.155392 0.316583
0.157899 0.316583
0.160406 0.316583
0.162913 0.316583
0.165420 0.316583
0.167928 0.316583
0.170435 0.316583
0.172942 0.316583
0.175449 0.316583
0.177957 0.316583
0.180464 0.316583
0.182972 0.316583
0.185479 0.316583
0.187987 0.316583
0.190494 0.316583
0.193002 0.316583
0.195510 0.316583
0.198017 0.316583
0.200525 0.316583
0.203033 0.316583
0.205541 0.316583
0.208049 0.316583
0.210557 0.316583
0.213065 0.316583
0.215572 0.316583
0.218080 0.316583
0.220588 0.316583
0.223096 0.316583
0.225604 0.316583
0.228112 0.316583
0.230619 0.316583
0.233127 0.316583
0.235634 0.316583
0.238142 0.316583
0.240649 0.316583
0.243156 0.316583
0.245663 0.316583
0.248170 0.316583
0.250676 0.316583
0.253182 0.316583
0.255688 0.316583
0.258194 0.316583
0.260700 0.316583
0.263205 0.316583
0.265709 0.316583
0.268213 0.316583
0.270717 0.316583
0.273220 0.316583
0.275723 0.316583
0.278225 0.316583
0.280727 0.316583
0.283228 0.316583
0.285728 0.316583
0.288227 0.316583
0.290726 0.316583
0.293224 0.316583
0.295721 0.316583
0.298217 0.316583
0.300712 0.316583
0.303206 0.316583
0.305699 0.316583
0.308191 0.316583
0.310682 0.316583
0.313172 0.316583
0.315661 0.316583
0.318149 0.316583
0.320636 0.316583
0.323122 0.316583
0.325607 0.316583
0.328091 0.316583
0.330575 0.316583
0.333058 0.316583
0.335540 0.316583
0.338023 0.316583
0.340505 0.316583
0.342987 0.316583
0.345470 0.316583
0.347954 0.316583
0.350439 0.316583
